England and Wales, Total Population, Exposure to risk (period 1x5)     Last modified: 27-Jul-2015, MPv5 (May07)

   Year      Age       Female          Male         Total
1905-1909     46       969984.83    903989.23   1873974.06 
1905-1909     47       930613.50    867688.80   1798302.31 
1905-1909     48       887444.95    826456.49   1713901.44 
1905-1909     49       843430.10    783204.44   1626634.53 
1905-1909     50       810934.40    750462.32   1561396.72 
1905-1909     51       787179.99    726526.55   1513706.54 
1905-1909     52       759451.47    699816.22   1459267.68 
1905-1909     53       737327.74    678044.91   1415372.65 
1905-1909     54       717857.24    657075.27   1374932.51 
1905-1909     55       693253.19    630999.15   1324252.34 
1905-1909     56       665121.32    603385.46   1268506.78 
1905-1909     57       639364.15    578181.49   1217545.63 
1905-1909     58       609121.77    547451.52   1156573.30 
1905-1909     59       574987.43    512577.03   1087564.46 
1905-1909     60       548974.41    483923.06   1032897.47 
1905-1909     61       531245.53    462405.76    993651.29 
1905-1909     62       512041.55    441448.93    953490.48 
1905-1909     63       496122.96    425279.22    921402.19 
1905-1909     64       479588.05    408705.37    888293.42 
1905-1909     65       460424.39    388706.34    849130.72 
1905-1909     66       440885.45    366938.14    807823.60 
1905-1909     67       419635.80    342658.37    762294.18 
1905-1909     68       392532.74    313756.48    706289.21 
1905-1909     69       363022.77    284371.08    647393.85 
1905-1909     70       336434.85    259164.20    595599.05 
1905-1909     71       309959.31    235955.45    545914.76 
1905-1909     72       281318.25    212374.51    493692.77 
1905-1909     73       254443.25    190111.22    444554.47 
1905-1909     74       229622.15    169662.29    399284.44 
1905-1909     75       206617.56    151194.64    357812.20 
1905-1909     76       185031.30    134010.79    319042.08 
1905-1909     77       165376.30    118125.40    283501.70 
1905-1909     78       147178.39    103666.88    250845.27 
1905-1909     79       129373.04     90015.52    219388.56 
1905-1909     80       114098.15     76248.63    190346.78 
1905-1909     81        97858.64     64429.93    162288.57 
1905-1909     82        82893.08     53619.94    136513.02 
1905-1909     83        68927.68     43705.22    112632.91 
1905-1909     84        56324.84     34727.07     91051.91 
1905-1909     85        45420.75     27087.99     72508.75 
1905-1909     86        36615.27     21276.03     57891.30 
1905-1909     87        29004.59     16483.24     45487.83 
1905-1909     88        22577.04     12501.58     35078.63 
1905-1909     89        17218.11      9277.21     26495.32 
1905-1909     90        12734.67      6739.83     19474.50 
1905-1909     91         9188.90      4785.09     13973.99 
1905-1909     92         6605.15      3347.13      9952.29 
1905-1909     93         4719.14      2320.65      7039.79 
1905-1909     94         3290.99      1576.65      4867.64 
1905-1909     95         2238.52      1042.48      3280.99 
1905-1909     96         1489.31       677.20      2166.50 
1905-1909     97          965.48       437.40      1402.88 
1905-1909     98          607.76       281.50       889.26 
1905-1909     99          371.24       178.28       549.52 
1905-1909    100          219.36       109.20       328.55 
1905-1909    101          128.12        64.07       192.19 
1905-1909    102           76.01        35.46       111.47 
1905-1909    103           44.43        18.60        63.03 
1905-1909    104           24.28         9.24        33.52 
1905-1909    105           12.45         3.85        16.30 
1905-1909    106            5.61         0.86         6.47 
1905-1909    107            1.34         0.00         1.34 
1905-1909    108            0.00         0.00         0.00 
1905-1909    109            0.00         0.00         0.00 
1905-1909    110+           0.00         0.00         0.00 
1910-1914      0      2024311.97   2072782.54   4097094.50 
1910-1914      1      1935150.32   1960218.03   3895368.35 
1910-1914      2      1900469.61   1917570.77   3818040.38 
1910-1914      3      1875372.66   1886316.42   3761689.07 
1910-1914      4      1867189.93   1874950.60   3742140.53 
1910-1914      5      1872688.78   1878021.81   3750710.58 
1910-1914      6      1872673.94   1875360.59   3748034.53 
1910-1914      7      1861582.62   1861825.00   3723407.62 
1910-1914      8      1843699.96   1841025.86   3684725.81 
1910-1914      9      1826418.33   1820775.70   3647194.04 
1910-1914     10      1806666.80   1797180.92   3603847.72 
1910-1914     11      1784484.72   1771871.72   3556356.43 
1910-1914     12      1763619.97   1749633.62   3513253.59 
1910-1914     13      1745241.30   1730791.62   3476032.92 
1910-1914     14      1727837.04   1713516.80   3441353.84 
1910-1914     15      1711608.38   1696444.84   3408053.21 
1910-1914     16      1699427.37   1679483.96   3378911.33 
1910-1914     17      1691831.94   1662095.50   3353927.44 
1910-1914     18      1682681.15   1639439.71   3322120.86 
1910-1914     19      1670760.89   1608060.14   3278821.02 
1910-1914     20      1661348.12   1569605.49   3230953.62 
1910-1914     21      1654012.71   1532301.56   3186314.28 
1910-1914     22      1648672.77   1498878.58   3147551.35 
1910-1914     23      1646436.12   1474572.48   3121008.60 
1910-1914     24      1642774.35   1461045.79   3103820.14 
1910-1914     25      1634590.08   1454705.44   3089295.52 
1910-1914     26      1619844.50   1449820.97   3069665.47 
1910-1914     27      1603471.91   1445268.55   3048740.47 
1910-1914     28      1590768.58   1442931.40   3033699.98 
1910-1914     29      1582727.41   1440061.12   3022788.53 
1910-1914     30      1564429.42   1424744.25   2989173.67 
1910-1914     31      1532625.85   1398103.20   2930729.05 
1910-1914     32      1503625.92   1374046.13   2877672.05 
1910-1914     33      1475344.52   1350534.12   2825878.64 
1910-1914     34      1444611.99   1328741.16   2773353.15 
1910-1914     35      1421478.59   1315063.90   2736542.49 
1910-1914     36      1394518.80   1294488.44   2689007.24 
1910-1914     37      1371830.45   1276228.35   2648058.80 
1910-1914     38      1353098.66   1261344.91   2614443.57 
1910-1914     39      1328261.70   1238152.15   2566413.85 
1910-1914     40      1287207.89   1199453.61   2486661.50 
1910-1914     41      1238289.50   1153731.83   2392021.33 
1910-1914     42      1196463.60   1110331.64   2306795.24 
1910-1914     43      1150060.38   1062574.48   2212634.86 
1910-1914     44      1101698.04   1019051.52   2120749.56 
1910-1914     45      1070460.65    991986.56   2062447.21 
1910-1914     46      1039428.48    961874.49   2001302.97 
1910-1914     47      1014686.67    938537.52   1953224.18 
1910-1914     48       996398.34    922650.36   1919048.70 
1910-1914     49       974039.35    903254.77   1877294.12 
1910-1914     50       937313.56    868795.48   1806109.04 
1910-1914     51       888895.28    823752.18   1712647.45 
1910-1914     52       847724.04    783220.19   1630944.23 
1910-1914     53       811185.84    745932.43   1557118.28 
1910-1914     54       772790.92    707602.65   1480393.57 
1910-1914     55       745424.07    680069.30   1425493.37 
1910-1914     56       720107.45    654158.09   1374265.54 
1910-1914     57       693973.58    626859.12   1320832.70 
1910-1914     58       671216.42    603036.01   1274252.43 
1910-1914     59       651029.45    580935.62   1231965.07 
1910-1914     60       620840.66    549887.67   1170728.32 
1910-1914     61       583817.24    514755.03   1098572.26 
1910-1914     62       554952.58    486767.57   1041720.15 
1910-1914     63       529364.49    460303.22    989667.71 
1910-1914     64       502899.49    432813.88    935713.37 
1910-1914     65       485146.50    412674.29    897820.79 
1910-1914     66       468457.68    393525.90    861983.58 
1910-1914     67       451334.35    375111.72    826446.07 
1910-1914     68       433571.32    357074.29    790645.61 
1910-1914     69       411020.14    333670.73    744690.86 
1910-1914     70       380763.98    302363.08    683127.05 
1910-1914     71       350009.47    270896.21    620905.67 
1910-1914     72       322564.35    242435.94    565000.29 
1910-1914     73       292810.37    213726.66    506537.04 
1910-1914     74       263176.74    187733.24    450909.98 
1910-1914     75       238492.64    167511.44    406004.07 
1910-1914     76       214080.01    149258.92    363338.93 
1910-1914     77       189374.53    131647.03    321021.57 
1910-1914     78       165505.06    114438.00    279943.07 
1910-1914     79       143346.20     97886.36    241232.56 
1910-1914     80       125212.39     80647.40    205859.78 
1910-1914     81       107668.96     68159.07    175828.03 
1910-1914     82        91351.35     56630.25    147981.60 
1910-1914     83        76202.54     46209.29    122411.83 
1910-1914     84        62514.14     36994.27     99508.40 
1910-1914     85        50322.22     28977.86     79300.08 
1910-1914     86        40186.84     22458.43     62645.27 
1910-1914     87        31514.87     17045.06     48559.93 
1910-1914     88        24252.86     12798.65     37051.51 
1910-1914     89        18514.78      9504.69     28019.47 
1910-1914     90        14085.53      6948.45     21033.98 
1910-1914     91        10644.29      5021.00     15665.29 
1910-1914     92         7735.64      3513.65     11249.29 
1910-1914     93         5368.52      2347.51      7716.02 
1910-1914     94         3647.89      1534.90      5182.79 
1910-1914     95         2413.74       997.44      3411.19 
1910-1914     96         1570.20       620.77      2190.97 
1910-1914     97         1008.08       370.15      1378.23 
1910-1914     98          632.92       221.23       854.15 
1910-1914     99          371.78       126.31       498.09 
1910-1914    100          209.96        64.47       274.43 
1910-1914    101          117.05        33.94       150.99 
1910-1914    102           54.41        21.81        76.22 
1910-1914    103           21.98        13.34        35.32 
1910-1914    104           10.96         6.61        17.57 
1910-1914    105            5.94         2.19         8.14 
1910-1914    106            2.24         0.73         2.97 
1910-1914    107            1.24         0.23         1.48 
1910-1914    108            0.49         0.00         0.49 
1910-1914    109            0.00         0.00         0.00 
1910-1914    110+           0.00         0.00         0.00 
1915-1919      0      1729240.47   1778986.09   3508226.57 
1915-1919      1      1729358.27   1757749.63   3487107.90 
1915-1919      2      1767684.38   1785167.58   3552851.96 
1915-1919      3      1794851.49   1805064.61   3599916.10 
1915-1919      4      1811851.91   1820883.79   3632735.70 
1915-1919      5      1819749.87   1831854.40   3651604.27 
1915-1919      6      1827593.86   1842357.90   3669951.76 
1915-1919      7      1835738.31   1849320.51   3685058.82 
1915-1919      8      1841838.67   1851670.83   3693509.50 
1915-1919      9      1849691.12   1855037.66   3704728.78 
1915-1919     10      1856049.76   1856324.33   3712374.09 
1915-1919     11      1850693.83   1845940.19   3696634.01 
1915-1919     12      1834284.40   1825623.93   3659908.33 
